time,springDeflFL,springDeflFR,camberFL,camberFR,cmComFL,cmComFR,cmCamKinFL,cmCamKinFR,cmCamFL,cmCamFR,cmPitchCenterL,cmPitchCenterR
13.6899999999979,-0.0207903013444454,0.0313950200525158,-0.00866143012763505,-0.00846934619307306,-0.0222533270716667,0.0207908805459738,-0.00913840625435114,-0.00623970059677958,-0.00395599845796824,0.00154066574759781,2.169020652771,-1.74946737289429
13.6999999999978,-0.0207651092619011,0.0314685934025934,-0.00865275296668887,-0.00848347189461834,-0.0222298353910446,0.0208101999014616,-0.00913031958043575,-0.00624415278434753,-0.00394838070496917,0.00153462786693126,2.16909718513489,-1.75493979454041
13.7099999999978,-0.0207399607665433,0.0315418653191169,-0.00864410110523057,-0.00849753878546128,-0.0222064666450024,0.0208293274044991,-0.00912228506058455,-0.00624856073409319,-0.00394081743434072,0.00152863364201039,2.16917395591736,-1.76038122177124
13.7199999999978,-0.0207149312917653,0.0316147405114096,-0.00863550130001312,-0.00851152851289247,-0.0221832320094109,0.0208482556045055,-0.00911430548876524,-0.00625292304903269,-0.0039333114400506,0.00152268505189568,2.16925096511841,-1.76578938961029
13.7299999999978,-0.0206899705474719,0.0316872397843427,-0.00862693581568248,-0.00852544510462765,-0.0221601389348507,0.0208669770509005,-0.00910638552159071,-0.00625723740085959,-0.00392586691305041,0.00151678419206291,2.16932845115662,-1.77116227149963
13.7399999999978,-0.0206652115238034,0.0317592075256866,-0.00861845136652352,-0.00853925862225764,-0.0221371948719025,0.0208854861557484,-0.00909852795302868,-0.00626150239259005,-0.00391848618164659,0.00151093315798789,2.1694061756134,-1.77649796009064
13.7499999999978,-0.0206406646837777,0.0318306063804025,-0.00861005158235761,-0.00855296189545255,-0.0221144128590822,0.0209037754684687,-0.0090907346457243,-0.00626571709290147,-0.00391117297112942,0.00150513369590044,2.16948413848877,-1.78179466724396
13.7599999999978,-0.020616167379949,0.0319015793654972,-0.00860168066691386,-0.00856658234315799,-0.0220917984843254,0.0209218394011259,-0.00908301118761301,-0.00626988010481,-0.00390393030829728,0.00149938778486103,2.16956257820129,-1.78705060482025
13.7699999999978,-0.0205919067078754,0.0319719082922899,-0.0085934031968912,-0.00858007808988948,-0.0220693629235029,0.0209396705031395,-0.00907535944133997,-0.0062739891000092,-0.00389676168560982,0.00149369740393013,2.16964101791382,-1.79226386547089
13.7799999999978,-0.0205678397963672,0.0320416161022869,-0.00858520520726241,-0.00859345346485775,-0.0220471154898405,0.020957263186574,-0.00906778406351805,-0.00627804407849908,-0.00388967012986541,0.00148806476499885,2.1697199344635,-1.79743278026581
13.7899999999978,-0.0205439186401223,0.0321107258371987,-0.00857707005446301,-0.00860671289817472,-0.0220250654965639,0.0209746118634939,-0.00906028691679239,-0.0062820422463119,-0.00388265890069306,0.00148249173071235,2.16979908943176,-1.80255556106567
13.7999999999978,-0.0205203325885687,0.0321790345021743,-0.00856906399497387,-0.00861981735106201,-0.0220032203942537,0.0209917146712542,-0.00905287265777588,-0.00628598453477025,-0.00387573032639921,0.00147697934880853,2.1698784828186,-1.80763185024261
13.8099999999978,-0.0204968420831955,0.0322467980011207,-0.00856110486425645,-0.00863281589837208,-0.0219815783202648,0.0210085790604353,-0.00904554128646851,-0.00628987140953541,-0.00386888207867742,0.00147152785211802,2.1699583530426,-1.81266438961029
13.8199999999978,-0.0204736176250857,0.0323138702525144,-0.00855324968731968,-0.00864568067576099,-0.0219601336866617,0.0210252106189728,-0.00903828907757998,-0.00629370519891381,-0.00386211276054382,0.00146613537799567,2.17003846168518,-1.81765270233154
13.8299999999978,-0.0204505883794144,0.0323803369799725,-0.00854547270606912,-0.0086584282597109,-0.0219388790428638,0.0210416223853827,-0.00903111323714256,-0.00629748776555061,-0.003855423303321,0.00146079680416733,2.17011857032776,-1.82259798049927
13.8399999999978,-0.0204276919656131,0.0324462807023599,-0.00853775289129368,-0.00867107444933066,-0.021917812526226,0.0210578180849552,-0.00902401097118855,-0.00630122097209096,-0.00384881324134767,0.00145550933666527,2.1701991558075,-1.8275021314621
13.8499999999978,-0.0204051016892107,0.0325115247175175,-0.0085301506361585,-0.00868358528192971,-0.021896930411458,0.0210738014429808,-0.00901698414236307,-0.00630490574985743,-0.00384228071197867,0.00145027262624353,2.17027974128723,-1.8323667049408
13.8599999999978,-0.0203825839413297,0.032576305546833,-0.0085225855399122,-0.00869600613650662,-0.0218762289732695,0.0210895761847496,-0.00901002995669842,-0.00630854209885001,-0.00383582408539951,0.00144508748780936,2.17036080360413,-1.83719253540039
13.8699999999978,-0.0203602630442984,0.03264048524099,-0.00851510131102625,-0.0087083104671532,-0.0218557119369507,0.0211051385849714,-0.00900315120816231,-0.00631213001906872,-0.00382944289594889,0.00143995543476194,2.17044234275818,-1.84197950363159
13.8799999999977,-0.0203382025875605,0.0327039747891996,-0.008507719700372,-0.00872048120786283,-0.021835383027792,0.0211204867810011,-0.00899634789675474,-0.00631566951051354,-0.0038231376092881,0.00143487832974643,2.17052412033081,-1.84672701358795
13.8899999999977,-0.02031635848497,0.0327668004565382,-0.00850042662181566,-0.00873252330021809,-0.0218152441084385,0.0211356151849031,-0.00898962188512087,-0.00631915871053934,-0.00381691008806229,0.00142985815182328,2.1706063747406,-1.85143387317657
13.8999999999977,-0.0202946800087346,0.0328289751443799,-0.00849320448785956,-0.00874443922613289,-0.0217953082174063,0.021150516346097,-0.00898297782987356,-0.00632259668782353,-0.00381076219491661,0.00142489781137556,2.17068886756897,-1.85609829425812
13.9099999999977,-0.0202733058960824,0.0328903316592565,-0.00848610170514304,-0.00875619684912643,-0.0217755828052759,0.021165182814002,-0.00897641852498055,-0.0063259806483984,-0.00380469742231071,0.00142000010237098,2.1707718372345,-1.86071789264679
13.9199999999977,-0.0202521334003791,0.0329509304396635,-0.00847908324870608,-0.00876780772829134,-0.0217560809105635,0.0211796015501022,-0.00896994769573212,-0.00632930919528008,-0.0037987194955349,0.00141516828443855,2.17085528373718,-1.86528992652893
13.9299999999977,-0.0202312990811416,0.0330105897351987,-0.00847219676988188,-0.00877923693084465,-0.0217368174344301,0.021193765103817,-0.0089635718613863,-0.00633257953450084,-0.00379283330403268,0.00141040561720729,2.17093920707703,-1.86981117725372
13.9399999999977,-0.0202107660958066,0.0330693060907547,-0.00846542949550444,-0.0087904837964328,-0.0217178054153919,0.02120765671134,-0.00895729567855597,-0.00633578887209296,-0.00378704373724759,0.00140571570955217,2.17102336883545,-1.87427806854248
13.9499999999977,-0.0201904347986176,0.0331271277625083,-0.00845874747609981,-0.00880155754415717,-0.0216990616172552,0.0212212651968002,-0.00895112380385399,-0.00633893441408873,-0.0037813566159457,0.00140110205393285,2.17110776901245,-1.87868678569794
13.9599999999977,-0.0201706276346665,0.0331836891933212,-0.00845226281507001,-0.00881238793521635,-0.0216806065291166,0.0212345775216818,-0.00894506461918354,-0.00634201243519783,-0.00377577822655439,0.00139656872488558,2.17119264602661,-1.88303303718567
13.9699999999977,-0.0201510670834111,0.0332392121651373,-0.0084458792883103,-0.00882301757165161,-0.0216624550521374,0.0212475787848234,-0.00893912371248007,-0.00634502014145255,-0.00377031485550106,0.00139211944770068,2.17127776145935,-1.88731265068054
13.9799999999977,-0.0201318963746467,0.0332935088152711,-0.00843964685914307,-0.00883341034508016,-0.0216446276754141,0.0212602522224188,-0.00893330667167902,-0.00634795427322388,-0.00376497278921306,0.00138775841332972,2.17136311531067,-1.89152097702026
13.9899999999977,-0.0201131968187322,0.0333464453709041,-0.00843359402105599,-0.00884354053604559,-0.0216271430253983,0.0212725829333067,-0.00892762187868357,-0.00635081110522151,-0.00375975901260972,0.00138348981272429,2.17144870758057,-1.89565324783325
13.9999999999977,-0.0200949262136586,0.0333980296408362,-0.00842770704169113,-0.00885340956711874,-0.0216100178658962,0.0212845616042614,-0.00892207399010658,-0.00635358784347773,-0.00375467841513455,0.00137931667268276,2.17153453826904,-1.89970648288727
14.0099999999977,-0.0200770273964399,0.0334483236655839,-0.00842196670170251,-0.00886302930425282,-0.0215932540595531,0.0212961882352829,-0.00891666579991579,-0.0063562854193151,-0.00374972936697304,0.00137524190358818,2.17162084579468,-1.90368139743805
14.0199999999977,-0.0200596161344889,0.0334972167395211,-0.00841640954321442,-0.00887237879952705,-0.0215768553316593,0.0213074646890163,-0.00891139637678862,-0.00635890290141106,-0.0037449155934155,0.0013712631771341,2.17170715332031,-1.90757358074188
14.0299999999977,-0.0200426298738828,0.0335447717370528,-0.00841101387735644,-0.00888147013024204,-0.021560825407505,0.0213183891028166,-0.00890626478940248,-0.00636144122108817,-0.00374024221673608,0.00136737700086087,2.17179346084595,-1.91138219833374
14.0399999999977,-0.0200260107358166,0.0335910367668608,-0.00840575993632541,-0.00889031251123075,-0.0215451680123806,0.0213289596140385,-0.0089012747630477,-0.00636389898136258,-0.00373571109957993,0.00136358302552253,2.17187976837158,-1.91510629653931
14.0499999999977,-0.0200098840382487,0.0336358725691568,-0.00840069177075173,-0.00889887914026475,-0.0215298887342215,0.0213391669094563,-0.00889642629772425,-0.00636627525091171,-0.00373132270760834,0.00135988381225616,2.17196607589722,-1.91874432563782
14.0599999999976,-0.0199942558389158,0.0336792404228565,-0.00839589274817356,-0.00890716255290586,-0.0215149950236082,0.0213490072637796,-0.00889172405004501,-0.00636856816709042,-0.00372707890346646,0.00135628296993673,2.17205262184143,-1.92229378223419
14.0699999999976,-0.0199788992721608,0.0337213312528619,-0.00839133903469012,-0.00891519939679416,-0.0215004980564117,0.0213584657758474,-0.00888717081397772,-0.00637077493593097,-0.00372298201546073,0.00135278457310051,2.17213916778564,-1.92575144767761
14.0799999999976,-0.0199641878327607,0.0337617334185385,-0.00838701614186265,-0.00892291054744376,-0.0214864071458578,0.0213675312697887,-0.00888277031481266,-0.00637289322912693,-0.0037190355360508,0.00134939269628376,2.17222595214844,-1.92911314964294
14.0899999999976,-0.0199498969408563,0.0338006222552151,-0.00838284906891767,-0.00893032970945123,-0.0214727371931076,0.0213761869817972,-0.00887852814048529,-0.00637491932138801,-0.00371524319052696,0.00134611199609935,2.17231273651123,-1.93237447738647
14.0999999999976,-0.0199361024517266,0.0338378659803921,-0.00837886304664052,-0.00893743156684798,-0.0214595030993223,0.0213844180107117,-0.00887444894760847,-0.0063768494874239,-0.00371161056682467,0.0013429457321763,2.17239952087402,-1.93552947044373
14.1099999999976,-0.0199228238142697,0.0338733933370421,-0.00837506364361688,-0.00894420250739856,-0.0214467216283083,0.0213922057300806,-0.00887053739279509,-0.00637868046760559,-0.00370814395137131,0.00133989634923637,2.17248630523682,-1.93857145309448
14.1199999999976,-0.0199100790527745,0.0339071250883168,-0.00837145595424467,-0.00895062738508636,-0.0214344095438719,0.0213995352387428,-0.008866798132658,-0.00638040713965893,-0.00370485032908618,0.00133696524426341,2.17257308959961,-1.94149374961853
14.1299999999976,-0.0198978870123013,0.0339389883447166,-0.00836804594556095,-0.00895669222026532,-0.0214225854724646,0.0214063860476017,-0.00886323675513268,-0.0063820262439549,-0.00370173691771924,0.00133415509480983,2.17265915870667,-1.94429004192352
14.1399999999976,-0.0198862669680716,0.0339689046123383,-0.00836484032740227,-0.00896238190399034,-0.0214112643152475,0.0214127395302057,-0.00885986071079969,-0.00638353312388062,-0.00369881000369787,0.00133146997541189,2.17274522781372,-1.9469541311264
14.1499999999976,-0.0198752366866197,0.0339968005433778,-0.00836184500759872,-0.00896768234118735,-0.0214004646986723,0.0214185789227486,-0.00885667558759451,-0.00638492358848453,-0.00369607540778816,0.00132891500834376,2.17283082008362,-1.94948029518127
14.1599999999976,-0.0198648743570339,0.034022544634794,-0.00835908629089466,-0.00897256823850203,-0.0213902033865452,0.0214238855987787,-0.00885368604212999,-0.0063861939124763,-0.00369353778660297,0.00132649589795619,2.17291617393494,-1.95186281204224
14.1699999999976,-0.019855077169748,0.0340461889180008,-0.00835653057979145,-0.00897704953283117,-0.0213804971426725,0.0214286409318447,-0.00885089952498674,-0.00638733990490437,-0.00369120226241648,0.00132421846501529,2.1730010509491,-1.95409619808197
14.1799999999976,-0.0198459789974604,0.0340675481707089,-0.0083542226994525,-0.00898109060996638,-0.0213713608682156,0.021432826295495,-0.00884832069277763,-0.00638835737481713,-0.0036890737246722,0.00132208841387182,2.1730854511261,-1.95617520809174
14.1899999999976,-0.0198374760966875,0.0340866811780391,-0.00835212814170788,-0.00898470275503473,-0.0213628094643354,0.0214364305138588,-0.00884595513343811,-0.00638924352824688,-0.00368715659715235,0.00132011063396931,2.17316961288452,-1.95809483528137
14.1999999999976,-0.0198296419483718,0.0341034768432317,-0.00835027134434849,-0.00898786461784876,-0.0213548578321934,0.0214394349604845,-0.00884380843490362,-0.00638999417424202,-0.00368545553646982,0.00131828966550529,2.17325329780579,-1.95985019207001
14.2099999999976,-0.0198225485068321,0.0341178269111967,-0.00834867713685199,-0.00899055531537676,-0.0213475171476603,0.0214418265968561,-0.00884188339114189,-0.00639060651883483,-0.00368397426791489,0.00131662946660072,2.17333674430847,-1.96143710613251
14.2199999999976,-0.019816145742039,0.0341297406855173,-0.00834732827595631,-0.00899277667705053,-0.021340798586607,0.0214435942471027,-0.00884018559008837,-0.00639107776805758,-0.00368271651677787,0.00131513434462249,2.17341947555542,-1.96285116672516
14.2299999999976,-0.019810381105568,0.0341392194637225,-0.00834620698100825,-0.00899452896792376,-0.021334707736969,0.021444721147418,-0.00883871596306562,-0.00639140419661999,-0.00368168344721198,0.00131380918901414,2.17350172996521,-1.96408700942993
14.2399999999975,-0.0198053826937598,0.0341460952843732,-0.00834535525317611,-0.00899577996184187,-0.0213292520493269,0.0214451942592859,-0.00883747544139624,-0.00639158254489303,-0.00368087715469301,0.00131265621166676,2.17358326911926,-1.96513879299164
14.2499999999975,-0.0198010934724598,0.0341503935913998,-0.00834475321920269,-0.00899653461272771,-0.021324435248971,0.0214450117200613,-0.00883646588772535,-0.00639161188155413,-0.00368029996752739,0.00131167378276587,2.173663854599,-1.96600437164307
14.2599999999975,-0.0197975189521221,0.0341521389498482,-0.0083444039082803,-0.00899679752424513,-0.0213202573359013,0.021444221958518,-0.00883568823337555,-0.00639150338247418,-0.00367995421402156,0.00131084164604545,2.17374420166016,-1.96669888496399
14.2699999999975,-0.0197945274101609,0.0341515024754018,-0.008344265907409,-0.00899660135111707,-0.021316708996892,0.0214428417384624,-0.00883514247834682,-0.0063912607729435,-0.00367983663454652,0.00131015165243298,2.17382383346558,-1.96723139286041
14.2799999999975,-0.0197924004589426,0.0341482645965749,-0.00834443287411537,-0.00899590389755511,-0.0213137734681368,0.0214408691972494,-0.00883482024073601,-0.00639088358730078,-0.0036799346562475,0.00130961812101305,2.173903465271,-1.96760106086731
14.2899999999975,-0.0197908103954514,0.0341428163397142,-0.00834479311353697,-0.0089947805067888,-0.0213114265352488,0.0214383061975241,-0.0088347140699625,-0.00639037322252989,-0.00368024059571326,0.00130924710538238,2.17398238182068,-1.96780645847321
14.2999999999975,-0.019789847570231,0.0341351450994575,-0.00834537607137819,-0.00899322879678799,-0.0213096477091312,0.0214351732283831,-0.00883481465280056,-0.00638973293825984,-0.003680749097839,0.00130903488025069,2.17406105995178,-1.96785116195679
14.3099999999975,-0.0197895436021579,0.034125302711508,-0.00834619135934565,-0.00899125879164032,-0.0213084146380424,0.0214314926415682,-0.00883511453866959,-0.00638896785676479,-0.00368145317770541,0.00130897364579141,2.17413926124573,-1.96774160861969
14.3199999999975,-0.019789753732879,0.0341135165293794,-0.0083471908296056,-0.00898891415928529,-0.0213077031075954,0.0214272905141115,-0.00883560534566641,-0.00638808403164148,-0.00368234515190125,0.00130905653350055,2.17421698570251,-1.96748578548431
14.3299999999975,-0.0197905129633865,0.034099827467173,-0.0083483858191724,-0.00898620277480045,-0.0213074926286936,0.0214225929230452,-0.00883627962321043,-0.00638708751648664,-0.00368341663852334,0.00130927702412009,2.17429447174072,-1.96709167957306
14.3399999999975,-0.0197917981268568,0.03408432274205,-0.00834976861959104,-0.00898314138356194,-0.0213077496737242,0.0214174278080463,-0.00883712712675333,-0.00638598389923573,-0.00368465855717659,0.00130962894763798,2.17437148094177,-1.96656727790833
14.3499999999975,-0.0197935912800947,0.0340670834406058,-0.00835133325975119,-0.00897974555344705,-0.0213084276765585,0.021411819383502,-0.00883812922984362,-0.00638477969914675,-0.00368606299161911,0.00131010415498167,2.17444849014282,-1.96592056751251
14.3599999999975,-0.0197958736918149,0.0340481845394107,-0.00835307440668418,-0.00897602960093856,-0.0213095061480999,0.0214057900011539,-0.00883928220719099,-0.00638347957283258,-0.00368762575089931,0.001310701132752,2.17452549934387,-1.96515965461731
14.3699999999975,-0.0197986261181141,0.0340276872418609,-0.00835498595689492,-0.00897200524828132,-0.0213109850883484,0.0213993601500988,-0.00884058326482773,-0.00638208817690611,-0.00368933496065438,0.00131142104510218,2.17460227012634,-1.96429169178009
14.3799999999975,-0.0198018375297106,0.0340056453525759,-0.00835706333865759,-0.0089676829001451,-0.0213128551840782,0.0213925465941429,-0.00884202960878611,-0.00638061016798019,-0.00369117991067469,0.00131226156372577,2.17467904090881,-1.96332228183746
14.3899999999975,-0.0198054386453154,0.0339821656397292,-0.00835928350801101,-0.00896308305997487,-0.0213151108473539,0.0213853679597378,-0.00884362030774355,-0.00637904834002256,-0.00369315454736352,0.00131321744993329,2.17475581169128,-1.96225643157959
