time,springDeflFL,springDeflFR,camberFL,camberFR,cmComFL,cmComFR,cmCamKinFL,cmCamKinFR,cmCamFL,cmCamFR,cmPitchCenterL,cmPitchCenterR
58.3499999999547,-0.0228950612615122,0.026710312510564,-0.0100524399214704,-0.00590703328650602,-0.0242091845721006,0.0195611361414194,-0.00998862273991108,-0.00596640724688768,-0.00472196424379945,0.00201864494010806,2.18104004859924,-1.64080393314362
58.3599999999547,-0.0228957301836102,0.026707485148596,-0.0100527176439795,-0.00590680298287216,-0.0242097731679678,0.0195602141320705,-0.00998889096081257,-0.0059661939740181,-0.00472223525866866,0.00201886752620339,2.18104362487793,-1.64063239097595
58.3699999999547,-0.0228964717185545,0.0267046213400351,-0.0100530017132703,-0.00590657478564122,-0.0242103766649961,0.0195593014359474,-0.00998916476964951,-0.00596598302945495,-0.00472250999882817,0.00201909127645195,2.18104720115662,-1.64046573638916
58.3799999999546,-0.0228972247722571,0.026701779014416,-0.0100532917812737,-0.00590634910938984,-0.0242109932005405,0.0195583999156952,-0.00998944509774446,-0.00596577487885952,-0.00472278892993927,0.00201931688934565,2.1810507774353,-1.64030361175537
58.3899999999546,-0.0228979879740956,0.0266989567349542,-0.0100535881960316,-0.00590612598783641,-0.0242116246372461,0.0195575095713139,-0.00998973101377487,-0.00596556952223182,-0.00472307158634067,0.00201954389922321,2.18105459213257,-1.64014613628387
58.3999999999546,-0.0228988241208907,0.0266960968101416,-0.0100538906094741,-0.00590590538725904,-0.0242122691124678,0.0195566304028034,-0.0099900234490633,-0.00596536695957184,-0.00472335843369365,0.00201977230608463,2.18105840682983,-1.63999319076538
58.4099999999546,-0.0228995526877345,0.0266933771648912,-0.0100541993696429,-0.00590568734137721,-0.0242129284888506,0.0195557624101639,-0.0099903205409646,-0.0059651667252183,-0.00472364900633693,0.00202000210992992,2.1810622215271,-1.6398446559906
58.4199999999545,-0.0229004110545491,0.0266905568852097,-0.0100545138315907,-0.00590547140189077,-0.0242136009037495,0.0195549037307501,-0.0099906250834465,-0.00596496881917119,-0.00472394330427051,0.00202023331075907,2.18106627464294,-1.63970053195953
58.4299999999545,-0.0229011635521995,0.0266878775769786,-0.010054833995304,-0.00590525801709831,-0.0242142863571644,0.0195540562272072,-0.00999093428254128,-0.00596477370709181,-0.00472424179315567,0.00202046614140272,2.18107032775879,-1.6395605802536
58.4399999999545,-0.0229020445814797,0.0266850953477653,-0.0100551602088255,-0.00590504722072204,-0.0242149867117405,0.0195532198995352,-0.0099912490695715,-0.00596458092331886,-0.00472454400733113,0.00202070036903024,2.18107461929321,-1.6394248008728
58.4499999999545,-0.0229028184734725,0.026682451863147,-0.0100554924209601,-0.00590483849701664,-0.0242157001048326,0.0195523928850889,-0.00999157037585974,-0.00596439046785235,-0.00472484994679689,0.00202093576081097,2.18107891082764,-1.63929307460785
58.4599999999545,-0.0229037238682922,0.0266797079734471,-0.0100558300379428,-0.00590463191342678,-0.0242164265364408,0.0195515751838684,-0.00999189633876085,-0.00596420234069228,-0.00472515961155295,0.00202117278240621,2.18108320236206,-1.63916528224945
58.4699999999544,-0.0229045193684618,0.026677099112749,-0.0100561727117039,-0.00590442743622908,-0.0242171641439199,0.0195507667958736,-0.00999222882091999,-0.00596401654183865,-0.00472547300159931,0.00202141096815467,2.18108749389648,-1.63904142379761
58.4799999999544,-0.0229054466000793,0.0266743894437743,-0.0100565217320909,-0.00590422506542288,-0.0242179166525602,0.0195499677211046,-0.009992565959692,-0.00596383307129145,-0.00472579011693597,0.00202165055088699,2.18109202384949,-1.63892138004303
58.4899999999544,-0.022906323763016,0.026671754404195,-0.0100568758604119,-0.00590402486845646,-0.0242186821997166,0.0195491779595613,-0.00999290868639946,-0.0059636514633894,-0.00472611095756292,0.00202189129777253,2.18109655380249,-1.63880503177643
58.4999999999544,-0.0229071539538132,0.0266691969089231,-0.0100572353423424,-0.00590382674415712,-0.0242194589227438,0.0195483975112438,-0.00999325606971979,-0.00596347264945507,-0.00472643505781889,0.00202213367447257,2.18110132217407,-1.63869225978851
58.5099999999543,-0.0229081127721416,0.0266665351601083,-0.0100575999321806,-0.00590363034539702,-0.0242202486842871,0.0195476245135069,-0.00999360904097557,-0.00596329523250461,-0.00472676288336515,0.00202237698249519,2.18110585212708,-1.63858306407928
58.5199999999543,-0.0229090218607448,0.0266639472417944,-0.0100579699267857,-0.00590343653505583,-0.0242210514843464,0.0195468626916409,-0.0099939676001668,-0.00596312014386058,-0.00472709396854043,0.00202262168750167,2.18111062049866,-1.63847732543945
58.5299999999543,-0.0229099420853374,0.0266613753084322,-0.0100583440362868,-0.00590324396822815,-0.0242218635976315,0.0195461064577103,-0.00999432988464832,-0.0059629469178617,-0.004727428779006,0.00202286755666137,2.18111538887024,-1.63837492465973
58.5399999999543,-0.0229108706949753,0.0266588159847936,-0.0100587241954565,-0.00590305354151848,-0.0242226906120777,0.0195453595370054,-0.0099946977570653,-0.00596277602016926,-0.0047277663834393,0.00202311482280493,2.1811203956604,-1.63827574253082
58.5499999999542,-0.0229118104340722,0.0266562722453308,-0.0100591084694964,-0.00590286525492779,-0.0242235269397497,0.0195446219295263,-0.00999507028609514,-0.00596260651946068,-0.0047281077131629,0.00202336302027106,2.18112516403198,-1.63817977905273
58.5599999999542,-0.0229127601582252,0.0266537421460901,-0.0100594975033218,-0.00590267821185082,-0.0242243744432926,0.0195438899099827,-0.00999544747173786,-0.00596243934705853,-0.00472845183685422,0.00202361238189042,2.18113017082214,-1.63808679580688
58.5699999999542,-0.0229137180392664,0.0266512249180769,-0.0100598916449781,-0.00590249334262105,-0.0242252349853516,0.0195431672036648,-0.00999582931399345,-0.00596227357164025,-0.00472879922017455,0.00202386290766299,2.1811351776123,-1.63799691200256
58.5799999999542,-0.0229146857881773,0.0266487213219537,-0.0100602899014673,-0.00590230971690572,-0.0242261048406363,0.0195424500852823,-0.00999621488153934,-0.00596210965886712,-0.00472914939746261,0.00202411459758878,2.18114018440247,-1.63791000843048
58.5899999999542,-0.0229156619214075,0.0266462300805666,-0.0100606919759103,-0.0059021282650402,-0.0242269840091467,0.0195417422801256,-0.00999660510569811,-0.00596194760873914,-0.00472950236871839,0.00202436721883714,2.18114542961121,-1.63782584667206
58.5999999999541,-0.0229166478057499,0.0266437524048151,-0.0100610985132222,-0.00590194809041821,-0.024227874353528,0.0195410400629044,-0.00999699998646975,-0.0059617874212563,-0.00472985859960318,0.00202462077140808,2.18115043640137,-1.63774454593658
58.6099999999541,-0.0229176405847536,0.0266412855284677,-0.0100615095133911,-0.00590176964134492,-0.0242287758737803,0.0195403452962637,-0.00999739859253168,-0.00596162863075733,-0.00473021762445569,0.00202487548813224,2.18115568161011,-1.63766586780548
58.6199999999541,-0.022918643065292,0.0266388326515116,-0.0100619239834209,-0.00590159288409304,-0.0242296848446131,0.0195396579802036,-0.00999780092388391,-0.00596147170290351,-0.00473057897761464,0.00202513113617897,2.18116092681885,-1.63758993148804
58.6299999999541,-0.0229196523238428,0.0266363905085173,-0.0100623426194199,-0.00590141743781623,-0.0242306049913168,0.019538976252079,-0.00999820698052645,-0.00596131617203355,-0.00473094312474132,0.00202538748271763,2.18116617202759,-1.63751649856567
58.639999999954,-0.0229206697944859,0.0266339606939527,-0.010062764725258,-0.00590124368336275,-0.0242315325886011,0.019538301974535,-0.00999861676245928,-0.00596116203814745,-0.00473130960017443,0.00202564499340951,2.18117141723633,-1.6374454498291
58.649999999954,-0.0229217537638158,0.0266314820019355,-0.010063190352121,-0.00590107123988702,-0.0242324694991112,0.0195376332849264,-0.00999903026968241,-0.0059610097669065,-0.00473167840391397,0.00202590320259333,2.18117690086365,-1.63737690448761
58.659999999954,-0.0229227266198345,0.0266291348409801,-0.0100636197968623,-0.00590090007366072,-0.024233415722847,0.0195369701832533,-0.00999944657087326,-0.00596085889264941,-0.00473204953595996,0.00202616234309971,2.18118214607239,-1.63731074333191
58.669999999954,-0.0229237658082013,0.0266267391795471,-0.0100640530594708,-0.00590073063299095,-0.0242343712598085,0.0195363145321608,-0.00999986659735441,-0.00596070941537619,-0.00473242346197367,0.00202642218209803,2.18118762969971,-1.63724684715271
58.6799999999539,-0.0229248117190175,0.0266243542282989,-0.0100644885532311,-0.00590056250330346,-0.0242353323847055,0.0195356644690037,-0.0100002903491259,-0.00596056133508682,-0.00473279878497124,0.00202668295241892,2.18119311332703,-1.63718509674072
58.6899999999539,-0.0229259239015543,0.0266219206039558,-0.0100649278648397,-0.00590039565086911,-0.0242363028228283,0.019535019993782,-0.010000716894865,-0.00596041465178132,-0.00473317690193653,0.0020269441884011,2.18119859695435,-1.63712561130524
58.6999999999539,-0.0229269220524314,0.0266196155124102,-0.010065370052505,-0.00590023010941999,-0.0242372807115316,0.0195343811064959,-0.0100011471658945,-0.00596026936545968,-0.00473355688154697,0.00202720635570586,2.18120408058167,-1.63706815242767
58.7099999999539,-0.0229279879091182,0.0266172632823643,-0.0100658151162195,-0.00590006632726538,-0.0242382660508156,0.0195337496697903,-0.0100015792995691,-0.0059601254761219,-0.00473393872380257,0.00202746922150254,2.18120956420898,-1.63701272010803
58.7199999999538,-0.0229291184927133,0.0266148608744979,-0.0100662633528333,-0.00589990337406067,-0.0242392588406801,0.019533121958375,-0.010002015158534,-0.0059599825181067,-0.00473432242870331,0.00202773255296052,2.1812150478363,-1.63695919513702
58.7299999999538,-0.0229301349892912,0.0266125871577179,-0.0100667138205598,-0.00589974173184606,-0.0242402572184801,0.0195324998348951,-0.0100024528801441,-0.00595984095707536,-0.0047347079962492,0.00202799658291042,2.18122053146362,-1.63690769672394
58.7399999999538,-0.0229312759878783,0.0266102034291194,-0.0100671678092304,-0.00589958140062342,-0.0242412649095058,0.0195318832993507,-0.0100028933957219,-0.00595970079302788,-0.00473509496077895,0.00202826131135225,2.18122625350952,-1.6368579864502
